id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,59,33.00120997428894,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,67,38.34948968887329,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,79,41.30453610420227,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,54,31.212178230285645,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,56,33.03438472747803,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,62,34.94963836669922,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,74,40.2497034072876,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,72,34.79153251647949,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,54,35.220255851745605,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,59,35.975582122802734,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,66,35.818279504776,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,75,37.39473009109497,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,68,37.13831353187561,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,100,0.8,0.2,83,42.603755474090576,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,72,54.59922504425049,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,72,58.76391816139221,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,89,58.30031490325928,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,76,60.2526798248291,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,78,54.419398069381714,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,69,60.203534841537476,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,60,48.32056975364685,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,72,59.1329927444458,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,76,61.71719527244568,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,57,44.76938724517822,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,56,49.54493260383606,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,76,53.706133127212524,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,83,48.006163597106934,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,59,41.20916152000427,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,68,42.17422389984131,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,76,44.54848575592041,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,68,44.11826229095459,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,68,41.54757761955261,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,72,44.0697762966156,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,50,150,0.8,0.2,78,48.216447591781616,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop50_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,75,26.215182304382324,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,80,28.552505493164062,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,75,25.719298362731934,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,76,27.974530935287476,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,67,24.24035358428955,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,78,27.096287965774536,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,60,21.056851625442505,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,77,28.676021575927734,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,72,27.280642986297607,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,58,22.651252031326294,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,72,23.51461625099182,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,58,24.0502872467041,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,62,25.57021188735962,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,60,25.59386706352234,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,63,24.23390293121338,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,64,25.42642331123352,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,77,25.683459520339966,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,68,26.168171405792236,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,77,27.962013959884644,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,75,50,0.8,0.2,60,25.80855703353882,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,82,50.197505235672,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,77,51.254536390304565,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,77,49.0151150226593,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,62,49.72477579116821,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,67,44.39893174171448,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,78,51.33624887466431,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,56,40.51542282104492,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,76,46.644946575164795,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,68,48.39586281776428,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,60,41.13244938850403,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,56,40.40989899635315,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,55,40.7549204826355,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,64,44.758493423461914,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,57,43.0551176071167,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,56,37.33979368209839,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,65,44.225112199783325,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,68,42.810248136520386,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,60,42.559749126434326,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,61,43.97926187515259,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,75,100,0.8,0.2,69,48.56118035316467,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,72,68.25927996635437,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,70,67.63930654525757,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,62,62.67655944824219,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,73,72.66872096061707,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,57,56.91174077987671,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,74,72.31442260742188,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,54,59.11471390724182,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,95,78.90047264099121,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,72,71.00454187393188,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,63,61.708194732666016,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original18.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,55,53.3963623046875,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original18_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original19.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,75,54.82220506668091,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original19_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original2.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,56,48.25261092185974,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original2_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original3.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,58,50.258373975753784,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original3_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original4.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,68,52.82476592063904,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original4_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original5.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,59,52.80139231681824,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original5_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original6.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,61,48.294411182403564,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original6_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original7.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,53,45.32870364189148,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original7_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original8.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,57,50.64507746696472,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original8_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original9.qasm,ibm_q20_tokyo,genetic_steiner,,75,150,0.8,0.2,53,49.32501840591431,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original9_pop75_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original0.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,78,34.401609659194946,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original0_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original1.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,85,29.379260778427124,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original1_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original10.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,71,26.281607389450073,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original10_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original11.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,58,26.629913806915283,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original11_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original12.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,54,25.27841830253601,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original12_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original13.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,72,29.83950400352478,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original13_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original14.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,53,23.100971698760986,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original14_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original15.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,71,29.307780981063843,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original15_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original16.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,75,32.825993061065674,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original16_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/20qubits/32/Original17.qasm,ibm_q20_tokyo,genetic_steiner,,100,50,0.8,0.2,69,25.29719567298889,../circuits/steiner/20qubits/32/ibm_q20_tokyo/genetic_steiner/Original17_pop100_iter50_crossover0.8_mutate0.2.qasm
