id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,steiner,,,,,,49,0.01681995391845703,../circuits/steiner/16qubits/4/16q-square/steiner/Original0.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,steiner,,,,,,15,0.010577917098999023,../circuits/steiner/16qubits/4/16q-square/steiner/Original1.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,steiner,,,,,,34,0.0180661678314209,../circuits/steiner/16qubits/4/16q-square/steiner/Original10.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,steiner,,,,,,30,0.016832590103149414,../circuits/steiner/16qubits/4/16q-square/steiner/Original11.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,steiner,,,,,,41,0.019419193267822266,../circuits/steiner/16qubits/4/16q-square/steiner/Original12.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,steiner,,,,,,12,0.012375831604003906,../circuits/steiner/16qubits/4/16q-square/steiner/Original13.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,steiner,,,,,,19,0.010931015014648438,../circuits/steiner/16qubits/4/16q-square/steiner/Original14.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,steiner,,,,,,18,0.010660648345947266,../circuits/steiner/16qubits/4/16q-square/steiner/Original15.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,steiner,,,,,,27,0.011304616928100586,../circuits/steiner/16qubits/4/16q-square/steiner/Original16.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,steiner,,,,,,41,0.012491703033447266,../circuits/steiner/16qubits/4/16q-square/steiner/Original17.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,steiner,,,,,,38,0.011770486831665039,../circuits/steiner/16qubits/4/16q-square/steiner/Original18.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,steiner,,,,,,38,0.011559724807739258,../circuits/steiner/16qubits/4/16q-square/steiner/Original19.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,steiner,,,,,,29,0.011760234832763672,../circuits/steiner/16qubits/4/16q-square/steiner/Original2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,steiner,,,,,,44,0.012262582778930664,../circuits/steiner/16qubits/4/16q-square/steiner/Original3.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,steiner,,,,,,29,0.011406898498535156,../circuits/steiner/16qubits/4/16q-square/steiner/Original4.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,steiner,,,,,,21,0.01071310043334961,../circuits/steiner/16qubits/4/16q-square/steiner/Original5.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,steiner,,,,,,22,0.010918378829956055,../circuits/steiner/16qubits/4/16q-square/steiner/Original6.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,steiner,,,,,,18,0.010726213455200195,../circuits/steiner/16qubits/4/16q-square/steiner/Original7.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,steiner,,,,,,32,0.011474132537841797,../circuits/steiner/16qubits/4/16q-square/steiner/Original8.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,steiner,,,,,,45,0.012480497360229492,../circuits/steiner/16qubits/4/16q-square/steiner/Original9.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,gauss,,,,,,5,0.0051152706146240234,../circuits/steiner/16qubits/4/16q-square/gauss/Original0.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,gauss,,,,,,4,0.009576559066772461,../circuits/steiner/16qubits/4/16q-square/gauss/Original1.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,gauss,,,,,,5,0.006099224090576172,../circuits/steiner/16qubits/4/16q-square/gauss/Original10.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,gauss,,,,,,4,0.01353001594543457,../circuits/steiner/16qubits/4/16q-square/gauss/Original11.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,gauss,,,,,,4,0.013672828674316406,../circuits/steiner/16qubits/4/16q-square/gauss/Original12.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,gauss,,,,,,4,0.007357120513916016,../circuits/steiner/16qubits/4/16q-square/gauss/Original13.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,gauss,,,,,,4,0.013583183288574219,../circuits/steiner/16qubits/4/16q-square/gauss/Original14.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,gauss,,,,,,4,0.007265329360961914,../circuits/steiner/16qubits/4/16q-square/gauss/Original15.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,gauss,,,,,,4,0.00578618049621582,../circuits/steiner/16qubits/4/16q-square/gauss/Original16.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,gauss,,,,,,4,0.005170583724975586,../circuits/steiner/16qubits/4/16q-square/gauss/Original17.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,gauss,,,,,,4,0.005178928375244141,../circuits/steiner/16qubits/4/16q-square/gauss/Original18.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,gauss,,,,,,4,0.009545087814331055,../circuits/steiner/16qubits/4/16q-square/gauss/Original19.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,gauss,,,,,,5,0.005208492279052734,../circuits/steiner/16qubits/4/16q-square/gauss/Original2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,gauss,,,,,,4,0.0062410831451416016,../circuits/steiner/16qubits/4/16q-square/gauss/Original3.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,gauss,,,,,,4,0.0051920413970947266,../circuits/steiner/16qubits/4/16q-square/gauss/Original4.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,gauss,,,,,,4,0.005198955535888672,../circuits/steiner/16qubits/4/16q-square/gauss/Original5.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,gauss,,,,,,4,0.005185365676879883,../circuits/steiner/16qubits/4/16q-square/gauss/Original6.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,gauss,,,,,,5,0.005166769027709961,../circuits/steiner/16qubits/4/16q-square/gauss/Original7.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,gauss,,,,,,5,0.005247831344604492,../circuits/steiner/16qubits/4/16q-square/gauss/Original8.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,gauss,,,,,,4,0.005130290985107422,../circuits/steiner/16qubits/4/16q-square/gauss/Original9.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,10.879921197891235,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.488845586776733,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.046221017837524,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.86684799194336,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.656916856765747,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.561812162399292,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,8.901009321212769,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.819796800613403,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,10.265280723571777,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.141602039337158,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.98474407196045,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.325621843338013,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.868527889251709,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.052501678466797,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.619293212890625,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.203181743621826,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.62508773803711,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,10.212934970855713,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,10.44515085220337,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,4,9.359375,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,6.94111967086792,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.1645119190216064,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.192727088928223,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.209869384765625,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,6.8836281299591064,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.7565929889678955,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original13_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.357839822769165,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original14_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.199828624725342,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original15_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.5440192222595215,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original16_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.658913850784302,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original17_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.158531665802002,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original18_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.3371570110321045,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original19_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.355977773666382,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original2_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.546841621398926,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original3_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.571701765060425,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original4_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.370656251907349,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original5_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.340558767318726,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original6_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.73851752281189,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original7_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,7.603357315063477,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original8_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_gauss,,50.0,100.0,0.8,0.2,4,8.072009801864624,../circuits/steiner/16qubits/4/16q-square/genetic_gauss/Original9_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,quilc,0.0,,,,,10,3.0573363304138184,../circuits/steiner/16qubits/4/16q-square/quilc/Original0_(0).qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,quilc,0.0,,,,,4,0.19621825218200684,../circuits/steiner/16qubits/4/16q-square/quilc/Original1_(0).qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,quilc,0.0,,,,,8,0.5995385646820068,../circuits/steiner/16qubits/4/16q-square/quilc/Original10_(0).qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,quilc,0.0,,,,,4,0.21051478385925293,../circuits/steiner/16qubits/4/16q-square/quilc/Original11_(0).qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,quilc,0.0,,,,,4,0.2867166996002197,../circuits/steiner/16qubits/4/16q-square/quilc/Original12_(0).qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,quilc,0.0,,,,,7,0.3816397190093994,../circuits/steiner/16qubits/4/16q-square/quilc/Original13_(0).qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,quilc,0.0,,,,,4,0.3132898807525635,../circuits/steiner/16qubits/4/16q-square/quilc/Original14_(0).qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,quilc,0.0,,,,,7,0.7870841026306152,../circuits/steiner/16qubits/4/16q-square/quilc/Original15_(0).qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,quilc,0.0,,,,,4,0.1842648983001709,../circuits/steiner/16qubits/4/16q-square/quilc/Original16_(0).qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,quilc,0.0,,,,,4,0.34738659858703613,../circuits/steiner/16qubits/4/16q-square/quilc/Original17_(0).qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,quilc,0.0,,,,,4,0.29637742042541504,../circuits/steiner/16qubits/4/16q-square/quilc/Original18_(0).qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,quilc,0.0,,,,,7,0.5310907363891602,../circuits/steiner/16qubits/4/16q-square/quilc/Original19_(0).qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,quilc,0.0,,,,,4,0.46634984016418457,../circuits/steiner/16qubits/4/16q-square/quilc/Original2_(0).qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,quilc,0.0,,,,,10,1.154966115951538,../circuits/steiner/16qubits/4/16q-square/quilc/Original3_(0).qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,quilc,0.0,,,,,4,0.23944473266601562,../circuits/steiner/16qubits/4/16q-square/quilc/Original4_(0).qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,quilc,0.0,,,,,13,1.356105089187622,../circuits/steiner/16qubits/4/16q-square/quilc/Original5_(0).qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,quilc,0.0,,,,,7,0.8034970760345459,../circuits/steiner/16qubits/4/16q-square/quilc/Original6_(0).qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,quilc,0.0,,,,,4,0.3306903839111328,../circuits/steiner/16qubits/4/16q-square/quilc/Original7_(0).qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,quilc,0.0,,,,,7,0.5311098098754883,../circuits/steiner/16qubits/4/16q-square/quilc/Original8_(0).qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,quilc,0.0,,,,,7,0.42629027366638184,../circuits/steiner/16qubits/4/16q-square/quilc/Original9_(0).qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,steiner,,,,,,41,0.012560367584228516,../circuits/steiner/16qubits/8/16q-square/steiner/Original0.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,steiner,,,,,,63,0.014477968215942383,../circuits/steiner/16qubits/8/16q-square/steiner/Original1.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,steiner,,,,,,54,0.016896724700927734,../circuits/steiner/16qubits/8/16q-square/steiner/Original10.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,steiner,,,,,,79,0.024961233139038086,../circuits/steiner/16qubits/8/16q-square/steiner/Original11.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,steiner,,,,,,67,0.0231478214263916,../circuits/steiner/16qubits/8/16q-square/steiner/Original12.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,steiner,,,,,,49,0.019670486450195312,../circuits/steiner/16qubits/8/16q-square/steiner/Original13.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,steiner,,,,,,67,0.013887166976928711,../circuits/steiner/16qubits/8/16q-square/steiner/Original14.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,steiner,,,,,,103,0.016943931579589844,../circuits/steiner/16qubits/8/16q-square/steiner/Original15.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,steiner,,,,,,65,0.014157533645629883,../circuits/steiner/16qubits/8/16q-square/steiner/Original16.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,steiner,,,,,,91,0.015548944473266602,../circuits/steiner/16qubits/8/16q-square/steiner/Original17.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,steiner,,,,,,58,0.013226032257080078,../circuits/steiner/16qubits/8/16q-square/steiner/Original18.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,steiner,,,,,,54,0.013759374618530273,../circuits/steiner/16qubits/8/16q-square/steiner/Original19.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,steiner,,,,,,71,0.014558792114257812,../circuits/steiner/16qubits/8/16q-square/steiner/Original2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,steiner,,,,,,60,0.019969701766967773,../circuits/steiner/16qubits/8/16q-square/steiner/Original3.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,steiner,,,,,,74,0.020583391189575195,../circuits/steiner/16qubits/8/16q-square/steiner/Original4.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,steiner,,,,,,59,0.013672351837158203,../circuits/steiner/16qubits/8/16q-square/steiner/Original5.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,steiner,,,,,,68,0.016252756118774414,../circuits/steiner/16qubits/8/16q-square/steiner/Original6.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,steiner,,,,,,47,0.02043294906616211,../circuits/steiner/16qubits/8/16q-square/steiner/Original7.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,steiner,,,,,,87,0.018810272216796875,../circuits/steiner/16qubits/8/16q-square/steiner/Original8.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,steiner,,,,,,61,0.013649225234985352,../circuits/steiner/16qubits/8/16q-square/steiner/Original9.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,gauss,,,,,,10,0.005574226379394531,../circuits/steiner/16qubits/8/16q-square/gauss/Original0.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,gauss,,,,,,8,0.0053768157958984375,../circuits/steiner/16qubits/8/16q-square/gauss/Original1.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,gauss,,,,,,11,0.010098934173583984,../circuits/steiner/16qubits/8/16q-square/gauss/Original10.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,gauss,,,,,,9,0.006163597106933594,../circuits/steiner/16qubits/8/16q-square/gauss/Original11.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,gauss,,,,,,8,0.009708404541015625,../circuits/steiner/16qubits/8/16q-square/gauss/Original12.qasm
../circuits/steiner/16qubits/8/Original13.qasm,16q-square,gauss,,,,,,9,0.010128974914550781,../circuits/steiner/16qubits/8/16q-square/gauss/Original13.qasm
../circuits/steiner/16qubits/8/Original14.qasm,16q-square,gauss,,,,,,8,0.005358219146728516,../circuits/steiner/16qubits/8/16q-square/gauss/Original14.qasm
../circuits/steiner/16qubits/8/Original15.qasm,16q-square,gauss,,,,,,9,0.005389213562011719,../circuits/steiner/16qubits/8/16q-square/gauss/Original15.qasm
../circuits/steiner/16qubits/8/Original16.qasm,16q-square,gauss,,,,,,14,0.00592350959777832,../circuits/steiner/16qubits/8/16q-square/gauss/Original16.qasm
../circuits/steiner/16qubits/8/Original17.qasm,16q-square,gauss,,,,,,9,0.009857416152954102,../circuits/steiner/16qubits/8/16q-square/gauss/Original17.qasm
../circuits/steiner/16qubits/8/Original18.qasm,16q-square,gauss,,,,,,8,0.005556344985961914,../circuits/steiner/16qubits/8/16q-square/gauss/Original18.qasm
../circuits/steiner/16qubits/8/Original19.qasm,16q-square,gauss,,,,,,9,0.009659290313720703,../circuits/steiner/16qubits/8/16q-square/gauss/Original19.qasm
../circuits/steiner/16qubits/8/Original2.qasm,16q-square,gauss,,,,,,8,0.006690502166748047,../circuits/steiner/16qubits/8/16q-square/gauss/Original2.qasm
../circuits/steiner/16qubits/8/Original3.qasm,16q-square,gauss,,,,,,11,0.010006904602050781,../circuits/steiner/16qubits/8/16q-square/gauss/Original3.qasm
../circuits/steiner/16qubits/8/Original4.qasm,16q-square,gauss,,,,,,15,0.008532285690307617,../circuits/steiner/16qubits/8/16q-square/gauss/Original4.qasm
../circuits/steiner/16qubits/8/Original5.qasm,16q-square,gauss,,,,,,10,0.007856369018554688,../circuits/steiner/16qubits/8/16q-square/gauss/Original5.qasm
../circuits/steiner/16qubits/8/Original6.qasm,16q-square,gauss,,,,,,13,0.010185718536376953,../circuits/steiner/16qubits/8/16q-square/gauss/Original6.qasm
../circuits/steiner/16qubits/8/Original7.qasm,16q-square,gauss,,,,,,9,0.005443572998046875,../circuits/steiner/16qubits/8/16q-square/gauss/Original7.qasm
../circuits/steiner/16qubits/8/Original8.qasm,16q-square,gauss,,,,,,11,0.006940603256225586,../circuits/steiner/16qubits/8/16q-square/gauss/Original8.qasm
../circuits/steiner/16qubits/8/Original9.qasm,16q-square,gauss,,,,,,8,0.014425992965698242,../circuits/steiner/16qubits/8/16q-square/gauss/Original9.qasm
../circuits/steiner/16qubits/8/Original0.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,8,11.938018083572388,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original0_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original1.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,8,11.545697689056396,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original1_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original10.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,10,13.830260276794434,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original10_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original11.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,8,12.691009759902954,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original11_pop50_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/8/Original12.qasm,16q-square,genetic_steiner,,50.0,100.0,0.8,0.2,8,12.157926321029663,../circuits/steiner/16qubits/8/16q-square/genetic_steiner/Original12_pop50_iter100_crossover0.8_mutate0.2.qasm
