id,architecture,mode,index,population,n_iterations,crossover,mutation,n_cnots,time,destination_file
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,171,17.86275029182434,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original15_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,170,17.68877100944519,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original16_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,171,17.17813277244568,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original17_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,168,16.682551860809326,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original18_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,167,17.214797019958496,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original19_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,158,17.185373067855835,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original2_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,167,18.062970876693726,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original3_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,167,21.828662872314453,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original4_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,171,20.633832216262817,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original5_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,172,30.036115169525146,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original6_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,167,22.629101991653442,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original7_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,167,21.247946977615356,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original8_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_steiner,,100,15,0.8,0.2,161,24.020836114883423,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original9_pop100_iter15_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,169,36.84894609451294,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original0_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,170,35.40979766845703,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original1_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,168,35.7322735786438,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original10_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,168,36.37497878074646,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original11_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,162,36.64183688163757,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original12_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,159,37.0569224357605,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original13_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,164,37.779744386672974,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original14_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,166,34.70056128501892,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original15_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,154,39.00948619842529,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original16_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,172,36.70410084724426,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original17_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,166,36.450939893722534,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original18_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,163,36.94309592247009,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original19_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,164,36.363590240478516,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original2_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,161,35.61384344100952,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original3_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,162,35.78807210922241,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original4_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,170,37.8774688243866,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original5_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,171,36.40354895591736,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original6_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,171,35.409523010253906,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original7_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,169,37.08748650550842,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original8_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_steiner,,100,25,0.8,0.2,167,35.19036269187927,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original9_pop100_iter25_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,159,65.70661544799805,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original0_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,163,67.73888826370239,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original1_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,164,69.61733174324036,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original10_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,166,67.97780323028564,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original11_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,162,65.55928301811218,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original12_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,158,68.60487508773804,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original13_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,160,65.91991901397705,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original14_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,167,68.50664949417114,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original15_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,162,67.70118689537048,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original16_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,166,65.31994390487671,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original17_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,163,66.29236626625061,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original18_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,167,66.71597504615784,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original19_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,170,69.1221272945404,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original2_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,161,68.93670606613159,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original3_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,157,62.8909478187561,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original4_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,168,65.89503049850464,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original5_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,172,69.55366802215576,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original6_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,155,67.09923815727234,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original7_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,169,66.14622902870178,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original8_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_steiner,,100,50,0.8,0.2,168,66.68937611579895,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original9_pop100_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,159,125.90478944778442,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original0_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,171,129.7990267276764,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original1_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,168,126.88037824630737,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original10_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,170,131.00351738929749,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original11_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,167,128.5850374698639,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original12_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,170,134.0824909210205,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original13_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,161,128.97464108467102,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original14_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,163,132.36627054214478,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original15_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,165,128.1542239189148,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original16_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,161,130.89563369750977,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original17_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,169,133.04656314849854,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original18_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,162,122.68293046951294,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original19_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,169,131.99168276786804,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original2_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,157,122.96561026573181,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original3_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,149,118.06812691688538,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original4_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,170,132.36672043800354,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original5_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,163,130.27134084701538,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original6_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,157,125.41517305374146,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original7_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,169,131.47619533538818,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original8_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_steiner,,100,100,0.8,0.2,156,128.41325044631958,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original9_pop100_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original0.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,173,198.6170153617859,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original0_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original1.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,171,202.155668258667,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original1_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original10.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,171,205.97457146644592,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original10_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original11.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,168,190.21692848205566,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original11_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original12.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,157,152.25176239013672,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original12_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original13.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,158,150.0535809993744,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original13_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original14.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,165,164.4411005973816,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original14_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original15.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,162,152.94488072395325,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original15_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original16.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,154,153.29835653305054,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original16_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original17.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,156,148.80829238891602,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original17_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original18.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,165,155.4925034046173,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original18_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original19.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,159,150.60577845573425,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original19_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original2.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,163,157.7311942577362,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original2_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original3.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,162,150.47911143302917,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original3_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original4.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,157,156.11694526672363,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original4_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original5.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,162,156.50384092330933,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original5_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original6.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,170,161.43857049942017,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original6_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original7.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,166,157.1011986732483,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original7_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original8.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,162,155.0459759235382,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original8_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/256/Original9.qasm,16q-square,genetic_steiner,,100,150,0.8,0.2,164,159.23275899887085,../circuits/steiner/16qubits/256/16q-square/genetic_steiner/Original9_pop100_iter150_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.351587533950806,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.1905810832977295,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.008225917816162,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.317476034164429,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original12.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.04668402671814,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original12_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original13.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.246248722076416,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original13_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original14.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.701767206192017,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original14_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original15.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,8.213041543960571,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original15_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original16.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,7.2080347537994385,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original16_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original17.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,9722.713327884674,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original17_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original18.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,9.920281648635864,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original18_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original19.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,9.62114691734314,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original19_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original2.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,7.469347715377808,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original2_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original3.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,7.610638380050659,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original3_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original4.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.872708320617676,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original4_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original5.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.667866230010986,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original5_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original6.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.62002968788147,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original6_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original7.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.702988862991333,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original7_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original8.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,6.450918912887573,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original8_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original9.qasm,16q-square,genetic_steiner,,75,50,0.8,0.2,4,7.448226451873779,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original9_pop75_iter50_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original0.qasm,16q-square,genetic_steiner,,75,100,0.8,0.2,4,21.437451601028442,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original0_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original1.qasm,16q-square,genetic_steiner,,75,100,0.8,0.2,4,21.66273283958435,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original1_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original10.qasm,16q-square,genetic_steiner,,75,100,0.8,0.2,4,19.165851593017578,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original10_pop75_iter100_crossover0.8_mutate0.2.qasm
../circuits/steiner/16qubits/4/Original11.qasm,16q-square,genetic_steiner,,75,100,0.8,0.2,4,14.024936199188232,../circuits/steiner/16qubits/4/16q-square/genetic_steiner/Original11_pop75_iter100_crossover0.8_mutate0.2.qasm
